timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-04-20T21:00,2016,4,20,3,spring,night,51.8,normal
2016-04-20T22:00,2016,4,20,3,spring,night,51.9,normal
2016-04-20T23:00,2016,4,20,3,spring,night,51.86,normal
2016-04-21T00:00,2016,4,21,3,spring,night,51.96,normal
2016-04-21T01:00,2016,4,21,3,spring,night,51.97,normal
2016-04-21T02:00,2016,4,21,3,spring,night,51.88,normal
2016-04-21T03:00,2016,4,21,3,spring,night,51.94,normal
2016-04-21T04:00,2016,4,21,3,spring,night,51.94,normal
2016-04-21T05:00,2016,4,21,3,spring,night,51.91,normal
2016-04-21T06:00,2016,4,21,3,spring,day,51.89,normal
2016-04-21T07:00,2016,4,21,3,spring,day,51.95,normal
2016-04-21T08:00,2016,4,21,3,spring,day,51.95,normal
2016-04-21T09:00,2016,4,21,3,spring,day,51.95,normal
2016-04-21T10:00,2016,4,21,3,spring,day,51.97,normal
2016-04-21T11:00,2016,4,21,3,spring,day,51.96,normal
2016-04-21T12:00,2016,4,21,3,spring,day,51.97,normal
2016-04-21T13:00,2016,4,21,3,spring,day,52.02,normal
2016-04-21T14:00,2016,4,21,3,spring,day,51.96,normal
2016-04-21T15:00,2016,4,21,3,spring,day,52.01,normal
2016-04-21T16:00,2016,4,21,3,spring,day,51.98,normal
2016-04-21T17:00,2016,4,21,3,spring,day,51.96,normal
2016-04-21T18:00,2016,4,21,3,spring,night,51.9,normal
2016-04-21T19:00,2016,4,21,3,spring,night,51.91,normal
2016-04-21T20:00,2016,4,21,3,spring,night,51.89,normal
2016-04-21T21:00,2016,4,21,3,spring,night,51.94,normal
2016-04-21T22:00,2016,4,21,3,spring,night,51.92,normal
2016-04-21T23:00,2016,4,21,3,spring,night,51.95,normal
2016-04-22T00:00,2016,4,22,3,spring,night,51.93,normal
2016-04-22T01:00,2016,4,22,3,spring,night,51.91,normal
2016-04-22T02:00,2016,4,22,3,spring,night,51.88,normal
2016-04-22T03:00,2016,4,22,3,spring,night,51.91,normal
2016-04-22T04:00,2016,4,22,3,spring,night,51.97,normal
2016-04-22T05:00,2016,4,22,3,spring,night,51.93,normal
2016-04-22T06:00,2016,4,22,3,spring,day,51.93,normal
2016-04-22T07:00,2016,4,22,3,spring,day,51.99,normal
2016-04-22T08:00,2016,4,22,3,spring,day,51.98,normal
2016-04-22T09:00,2016,4,22,3,spring,day,51.89,normal
2016-04-22T10:00,2016,4,22,3,spring,day,51.97,normal
2016-04-22T11:00,2016,4,22,3,spring,day,51.92,normal
2016-04-22T12:00,2016,4,22,3,spring,day,51.96,normal
2016-04-22T13:00,2016,4,22,3,spring,day,51.98,normal
2016-04-22T14:00,2016,4,22,3,spring,day,51.98,normal
2016-04-22T15:00,2016,4,22,3,spring,day,52.02,normal
2016-04-22T16:00,2016,4,22,3,spring,day,51.9,normal
2016-04-22T17:00,2016,4,22,3,spring,day,51.9,normal
2016-04-22T18:00,2016,4,22,3,spring,night,51.93,normal
2016-04-22T19:00,2016,4,22,3,spring,night,51.95,normal
2016-04-22T20:00,2016,4,22,3,spring,night,51.85,normal
2016-04-22T21:00,2016,4,22,3,spring,night,51.94,normal
2016-04-22T22:00,2016,4,22,3,spring,night,51.94,normal
2016-04-22T23:00,2016,4,22,3,spring,night,51.91,normal
2016-04-23T00:00,2016,4,23,3,spring,night,51.93,normal
2016-04-23T01:00,2016,4,23,3,spring,night,51.91,normal
2016-04-23T02:00,2016,4,23,3,spring,night,51.92,normal
2016-04-23T03:00,2016,4,23,3,spring,night,51.86,normal
2016-04-23T04:00,2016,4,23,3,spring,night,51.81,normal
2016-04-23T05:00,2016,4,23,3,spring,night,51.9,normal
2016-04-23T06:00,2016,4,23,3,spring,day,51.89,normal
2016-04-23T07:00,2016,4,23,3,spring,day,51.95,normal
2016-04-23T08:00,2016,4,23,3,spring,day,51.89,normal
2016-04-23T09:00,2016,4,23,3,spring,day,51.98,normal
2016-04-23T10:00,2016,4,23,3,spring,day,51.97,normal
2016-04-23T11:00,2016,4,23,3,spring,day,51.91,normal
2016-04-23T12:00,2016,4,23,3,spring,day,52.0,normal
2016-04-23T13:00,2016,4,23,3,spring,day,51.92,normal
2016-04-23T14:00,2016,4,23,3,spring,day,51.88,normal
2016-04-23T15:00,2016,4,23,3,spring,day,51.92,normal
2016-04-23T16:00,2016,4,23,3,spring,day,51.89,normal
2016-04-23T17:00,2016,4,23,3,spring,day,51.83,normal
2016-04-23T18:00,2016,4,23,3,spring,night,51.9,normal
2016-04-23T19:00,2016,4,23,3,spring,night,51.86,normal
2016-04-23T20:00,2016,4,23,3,spring,night,51.82,normal
2016-04-23T21:00,2016,4,23,3,spring,night,51.77,normal
2016-04-23T22:00,2016,4,23,3,spring,night,51.9,normal
2016-04-23T23:00,2016,4,23,3,spring,night,51.88,normal
2016-04-24T00:00,2016,4,24,4,spring,night,52.37,normal
2016-04-24T01:00,2016,4,24,4,spring,night,52.23,normal
2016-04-24T02:00,2016,4,24,4,spring,night,52.38,normal
2016-04-24T03:00,2016,4,24,4,spring,night,52.38,normal
2016-04-24T04:00,2016,4,24,4,spring,night,52.3,normal
2016-04-24T05:00,2016,4,24,4,spring,night,52.37,normal
2016-04-24T06:00,2016,4,24,4,spring,day,52.31,normal
2016-04-24T07:00,2016,4,24,4,spring,day,52.3,normal
2016-04-24T08:00,2016,4,24,4,spring,day,52.34,normal
2016-04-24T09:00,2016,4,24,4,spring,day,52.43,normal
2016-04-24T10:00,2016,4,24,4,spring,day,52.37,normal
2016-04-24T11:00,2016,4,24,4,spring,day,52.36,normal
2016-04-24T12:00,2016,4,24,4,spring,day,52.39,normal
2016-04-24T13:00,2016,4,24,4,spring,day,52.32,normal
2016-04-24T14:00,2016,4,24,4,spring,day,52.4,normal
2016-04-24T15:00,2016,4,24,4,spring,day,52.4,normal
2016-04-24T16:00,2016,4,24,4,spring,day,52.34,normal
2016-04-24T17:00,2016,4,24,4,spring,day,52.29,normal
2016-04-24T18:00,2016,4,24,4,spring,night,52.35,normal
2016-04-24T19:00,2016,4,24,4,spring,night,52.32,normal
2016-04-24T20:00,2016,4,24,4,spring,night,52.34,normal
2016-04-24T21:00,2016,4,24,4,spring,night,52.36,normal
2016-04-24T22:00,2016,4,24,4,spring,night,52.33,normal
2016-04-24T23:00,2016,4,24,4,spring,night,52.29,normal
2016-04-25T00:00,2016,4,25,4,spring,night,52.44,normal
2016-04-25T01:00,2016,4,25,4,spring,night,52.45,normal
2016-04-25T02:00,2016,4,25,4,spring,night,52.46,normal
2016-04-25T03:00,2016,4,25,4,spring,night,52.45,normal
2016-04-25T04:00,2016,4,25,4,spring,night,52.47,normal
2016-04-25T05:00,2016,4,25,4,spring,night,52.45,normal
2016-04-25T06:00,2016,4,25,4,spring,day,52.44,normal
2016-04-25T07:00,2016,4,25,4,spring,day,52.43,normal
2016-04-25T08:00,2016,4,25,4,spring,day,52.44,normal
2016-04-25T09:00,2016,4,25,4,spring,day,52.44,normal
2016-04-25T10:00,2016,4,25,4,spring,day,52.49,normal
2016-04-25T11:00,2016,4,25,4,spring,day,52.44,normal
2016-04-25T12:00,2016,4,25,4,spring,day,52.45,normal
2016-04-25T13:00,2016,4,25,4,spring,day,52.44,normal
2016-04-25T14:00,2016,4,25,4,spring,day,52.46,normal
2016-04-25T15:00,2016,4,25,4,spring,day,52.46,normal
2016-04-25T16:00,2016,4,25,4,spring,day,52.5,normal
2016-04-25T17:00,2016,4,25,4,spring,day,52.38,normal
2016-04-25T18:00,2016,4,25,4,spring,night,52.41,normal
2016-04-25T19:00,2016,4,25,4,spring,night,52.44,normal
2016-04-25T20:00,2016,4,25,4,spring,night,52.36,normal
2016-04-25T21:00,2016,4,25,4,spring,night,52.48,normal
2016-04-25T22:00,2016,4,25,4,spring,night,52.42,normal
2016-04-25T23:00,2016,4,25,4,spring,night,52.4,normal
2016-04-26T00:00,2016,4,26,4,spring,night,52.45,normal
2016-04-26T01:00,2016,4,26,4,spring,night,52.55,normal
2016-04-26T02:00,2016,4,26,4,spring,night,52.5,normal
2016-04-26T03:00,2016,4,26,4,spring,night,52.54,normal
2016-04-26T04:00,2016,4,26,4,spring,night,52.56,normal
2016-04-26T05:00,2016,4,26,4,spring,night,52.58,normal
2016-04-26T06:00,2016,4,26,4,spring,day,52.56,normal
2016-04-26T07:00,2016,4,26,4,spring,day,52.64,normal
2016-04-26T08:00,2016,4,26,4,spring,day,52.56,normal
2016-04-26T09:00,2016,4,26,4,spring,day,52.55,normal
2016-04-26T10:00,2016,4,26,4,spring,day,52.62,normal
2016-04-26T11:00,2016,4,26,4,spring,day,52.56,normal
2016-04-26T12:00,2016,4,26,4,spring,day,52.58,normal
2016-04-26T13:00,2016,4,26,4,spring,day,52.4,normal
2016-04-26T14:00,2016,4,26,4,spring,day,52.57,normal
2016-04-26T15:00,2016,4,26,4,spring,day,52.54,normal
2016-04-26T16:00,2016,4,26,4,spring,day,52.52,normal
2016-04-26T17:00,2016,4,26,4,spring,day,52.51,normal
2016-04-26T18:00,2016,4,26,4,spring,night,52.56,normal
2016-04-26T19:00,2016,4,26,4,spring,night,52.45,normal
2016-04-26T20:00,2016,4,26,4,spring,night,52.64,normal
2016-04-26T21:00,2016,4,26,4,spring,night,52.57,normal
2016-04-26T22:00,2016,4,26,4,spring,night,52.54,normal
2016-04-26T23:00,2016,4,26,4,spring,night,52.6,normal
2016-04-27T00:00,2016,4,27,4,spring,night,52.61,normal
2016-04-27T01:00,2016,4,27,4,spring,night,52.69,normal
2016-04-27T02:00,2016,4,27,4,spring,night,52.58,normal
2016-04-27T03:00,2016,4,27,4,spring,night,52.67,normal
2016-04-27T04:00,2016,4,27,4,spring,night,52.7,normal
2016-04-27T05:00,2016,4,27,4,spring,night,52.68,normal
2016-04-27T06:00,2016,4,27,4,spring,day,52.6,normal
2016-04-27T07:00,2016,4,27,4,spring,day,52.67,normal
2016-04-27T08:00,2016,4,27,4,spring,day,52.66,normal
2016-04-27T09:00,2016,4,27,4,spring,day,52.64,normal
2016-04-27T10:00,2016,4,27,4,spring,day,52.58,normal
2016-04-27T11:00,2016,4,27,4,spring,day,52.63,normal
2016-04-27T12:00,2016,4,27,4,spring,day,52.65,normal
2016-04-27T13:00,2016,4,27,4,spring,day,52.71,normal
2016-04-27T14:00,2016,4,27,4,spring,day,52.77,normal
2016-04-27T15:00,2016,4,27,4,spring,day,52.69,normal
2016-04-27T16:00,2016,4,27,4,spring,day,52.61,normal
2016-04-27T17:00,2016,4,27,4,spring,day,52.62,normal
2016-04-27T18:00,2016,4,27,4,spring,night,52.67,normal
2016-04-27T19:00,2016,4,27,4,spring,night,52.65,normal
2016-04-27T20:00,2016,4,27,4,spring,night,52.65,normal
2016-04-27T21:00,2016,4,27,4,spring,night,52.64,normal
2016-04-27T22:00,2016,4,27,4,spring,night,52.68,normal
2016-04-27T23:00,2016,4,27,4,spring,night,52.73,normal
2016-04-28T00:00,2016,4,28,4,spring,night,52.75,normal
2016-04-28T01:00,2016,4,28,4,spring,night,52.76,normal
2016-04-28T02:00,2016,4,28,4,spring,night,52.74,normal
2016-04-28T03:00,2016,4,28,4,spring,night,52.69,normal
2016-04-28T04:00,2016,4,28,4,spring,night,52.77,normal
2016-04-28T05:00,2016,4,28,4,spring,night,52.74,normal
2016-04-28T06:00,2016,4,28,4,spring,day,52.8,normal
2016-04-28T07:00,2016,4,28,4,spring,day,52.77,normal
2016-04-28T08:00,2016,4,28,4,spring,day,52.82,normal
2016-04-28T09:00,2016,4,28,4,spring,day,52.76,normal
2016-04-28T10:00,2016,4,28,4,spring,day,52.82,normal
2016-04-28T11:00,2016,4,28,4,spring,day,52.75,normal
2016-04-28T12:00,2016,4,28,4,spring,day,52.82,normal
2016-04-28T13:00,2016,4,28,4,spring,day,52.78,normal
2016-04-28T14:00,2016,4,28,4,spring,day,52.81,normal
2016-04-28T15:00,2016,4,28,4,spring,day,52.76,normal
2016-04-28T16:00,2016,4,28,4,spring,day,52.78,normal
2016-04-28T17:00,2016,4,28,4,spring,day,52.76,normal
2016-04-28T18:00,2016,4,28,4,spring,night,52.74,normal
2016-04-28T19:00,2016,4,28,4,spring,night,52.75,normal
2016-04-28T20:00,2016,4,28,4,spring,night,52.78,normal
2016-04-28T21:00,2016,4,28,4,spring,night,52.72,normal
2016-04-28T22:00,2016,4,28,4,spring,night,52.78,normal
2016-04-28T23:00,2016,4,28,4,spring,night,52.73,normal
2016-04-29T00:00,2016,4,29,4,spring,night,52.91,normal
2016-04-29T01:00,2016,4,29,4,spring,night,52.82,normal
2016-04-29T02:00,2016,4,29,4,spring,night,52.78,normal
2016-04-29T03:00,2016,4,29,4,spring,night,52.85,normal
2016-04-29T04:00,2016,4,29,4,spring,night,52.83,normal
2016-04-29T05:00,2016,4,29,4,spring,night,52.84,normal
2016-04-29T06:00,2016,4,29,4,spring,day,52.84,normal
2016-04-29T07:00,2016,4,29,4,spring,day,52.84,normal
2016-04-29T08:00,2016,4,29,4,spring,day,52.9,normal
2016-04-29T09:00,2016,4,29,4,spring,day,52.9,normal
2016-04-29T10:00,2016,4,29,4,spring,day,52.9,normal
2016-04-29T11:00,2016,4,29,4,spring,day,52.93,normal
2016-04-29T12:00,2016,4,29,4,spring,day,52.85,normal
2016-04-29T13:00,2016,4,29,4,spring,day,52.8,normal
2016-04-29T14:00,2016,4,29,4,spring,day,52.91,normal
2016-04-29T15:00,2016,4,29,4,spring,day,52.86,normal
2016-04-29T16:00,2016,4,29,4,spring,day,52.84,normal
2016-04-29T17:00,2016,4,29,4,spring,day,52.78,normal
2016-04-29T18:00,2016,4,29,4,spring,night,52.79,normal
2016-04-29T19:00,2016,4,29,4,spring,night,52.85,normal
2016-04-29T20:00,2016,4,29,4,spring,night,52.82,normal
2016-04-29T21:00,2016,4,29,4,spring,night,52.77,normal
2016-04-29T22:00,2016,4,29,4,spring,night,52.8,normal
2016-04-29T23:00,2016,4,29,4,spring,night,52.87,normal
2016-04-30T00:00,2016,4,30,4,spring,night,52.94,normal
2016-04-30T01:00,2016,4,30,4,spring,night,53.03,normal
2016-04-30T02:00,2016,4,30,4,spring,night,52.97,normal
2016-04-30T03:00,2016,4,30,4,spring,night,53.0,normal
2016-04-30T04:00,2016,4,30,4,spring,night,52.98,normal
2016-04-30T05:00,2016,4,30,4,spring,night,52.97,normal
2016-04-30T06:00,2016,4,30,4,spring,day,52.9,normal
2016-04-30T07:00,2016,4,30,4,spring,day,52.89,normal
2016-04-30T08:00,2016,4,30,4,spring,day,52.93,normal
2016-04-30T09:00,2016,4,30,4,spring,day,52.96,normal
2016-04-30T10:00,2016,4,30,4,spring,day,52.95,normal
2016-04-30T11:00,2016,4,30,4,spring,day,52.96,normal
2016-04-30T12:00,2016,4,30,4,spring,day,52.95,normal
2016-04-30T13:00,2016,4,30,4,spring,day,52.96,normal
2016-04-30T14:00,2016,4,30,4,spring,day,52.97,normal
2016-04-30T15:00,2016,4,30,4,spring,day,52.93,normal
2016-04-30T16:00,2016,4,30,4,spring,day,52.92,normal
2016-04-30T17:00,2016,4,30,4,spring,day,52.83,normal
2016-04-30T18:00,2016,4,30,4,spring,night,52.94,normal
2016-04-30T19:00,2016,4,30,4,spring,night,52.89,normal
2016-04-30T20:00,2016,4,30,4,spring,night,52.89,normal
2016-04-30T21:00,2016,4,30,4,spring,night,52.95,normal
2016-04-30T22:00,2016,4,30,4,spring,night,52.95,normal
2016-04-30T23:00,2016,4,30,4,spring,night,52.95,normal
2016-05-01T00:00,2016,5,1,1,spring,night,53.22,normal
2016-05-01T01:00,2016,5,1,1,spring,night,53.23,normal
2016-05-01T02:00,2016,5,1,1,spring,night,53.23,normal
2016-05-01T03:00,2016,5,1,1,spring,night,53.26,normal
2016-05-01T04:00,2016,5,1,1,spring,night,53.25,normal
2016-05-01T05:00,2016,5,1,1,spring,night,53.24,normal
2016-05-01T06:00,2016,5,1,1,spring,day,53.25,normal
2016-05-01T07:00,2016,5,1,1,spring,day,53.26,normal
2016-05-01T08:00,2016,5,1,1,spring,day,53.27,normal
2016-05-01T09:00,2016,5,1,1,spring,day,53.29,normal
2016-05-01T10:00,2016,5,1,1,spring,day,53.3,normal
2016-05-01T11:00,2016,5,1,1,spring,day,53.29,normal
2016-05-01T12:00,2016,5,1,1,spring,day,53.28,normal
2016-05-01T13:00,2016,5,1,1,spring,day,53.29,normal
2016-05-01T14:00,2016,5,1,1,spring,day,53.28,normal
2016-05-01T15:00,2016,5,1,1,spring,day,53.25,normal
2016-05-01T16:00,2016,5,1,1,spring,day,53.25,normal
2016-05-01T17:00,2016,5,1,1,spring,day,53.24,normal
2016-05-01T18:00,2016,5,1,1,spring,night,53.22,normal
2016-05-01T19:00,2016,5,1,1,spring,night,53.23,normal
2016-05-01T20:00,2016,5,1,1,spring,night,53.22,normal
2016-05-01T21:00,2016,5,1,1,spring,night,53.23,normal
2016-05-01T22:00,2016,5,1,1,spring,night,53.22,normal
2016-05-01T23:00,2016,5,1,1,spring,night,53.24,normal
2016-05-02T00:00,2016,5,2,1,spring,night,53.35,normal
2016-05-02T01:00,2016,5,2,1,spring,night,53.37,normal
2016-05-02T02:00,2016,5,2,1,spring,night,53.34,normal
2016-05-02T03:00,2016,5,2,1,spring,night,53.31,normal
2016-05-02T04:00,2016,5,2,1,spring,night,53.34,normal
2016-05-02T05:00,2016,5,2,1,spring,night,53.37,normal
2016-05-02T06:00,2016,5,2,1,spring,day,53.35,normal
2016-05-02T07:00,2016,5,2,1,spring,day,53.36,normal
2016-05-02T08:00,2016,5,2,1,spring,day,53.33,normal
2016-05-02T09:00,2016,5,2,1,spring,day,53.35,normal
2016-05-02T10:00,2016,5,2,1,spring,day,53.39,normal
2016-05-02T11:00,2016,5,2,1,spring,day,53.39,normal
2016-05-02T12:00,2016,5,2,1,spring,day,53.36,normal
2016-05-02T13:00,2016,5,2,1,spring,day,53.38,normal
2016-05-02T14:00,2016,5,2,1,spring,day,53.35,normal
2016-05-02T15:00,2016,5,2,1,spring,day,53.33,normal
2016-05-02T16:00,2016,5,2,1,spring,day,53.35,normal
2016-05-02T17:00,2016,5,2,1,spring,day,53.34,normal
2016-05-02T18:00,2016,5,2,1,spring,night,53.34,normal
2016-05-02T19:00,2016,5,2,1,spring,night,53.34,normal
2016-05-02T20:00,2016,5,2,1,spring,night,53.37,normal
2016-05-02T21:00,2016,5,2,1,spring,night,53.35,normal
2016-05-02T22:00,2016,5,2,1,spring,night,53.32,normal
2016-05-02T23:00,2016,5,2,1,spring,night,53.36,normal
2016-05-03T00:00,2016,5,3,1,spring,night,53.41,normal
2016-05-03T01:00,2016,5,3,1,spring,night,53.43,normal
2016-05-03T02:00,2016,5,3,1,spring,night,53.43,normal
2016-05-03T03:00,2016,5,3,1,spring,night,53.43,normal
2016-05-03T04:00,2016,5,3,1,spring,night,53.46,normal
2016-05-03T05:00,2016,5,3,1,spring,night,53.39,normal
2016-05-03T06:00,2016,5,3,1,spring,day,53.44,normal
2016-05-03T07:00,2016,5,3,1,spring,day,53.42,normal
2016-05-03T08:00,2016,5,3,1,spring,day,53.46,normal
2016-05-03T09:00,2016,5,3,1,spring,day,53.44,normal
2016-05-03T10:00,2016,5,3,1,spring,day,53.46,normal
2016-05-03T11:00,2016,5,3,1,spring,day,53.48,normal
2016-05-03T12:00,2016,5,3,1,spring,day,53.45,normal
2016-05-03T13:00,2016,5,3,1,spring,day,53.42,normal
2016-05-03T14:00,2016,5,3,1,spring,day,53.41,normal
2016-05-03T15:00,2016,5,3,1,spring,day,53.4,normal
2016-05-03T16:00,2016,5,3,1,spring,day,53.44,normal
2016-05-03T17:00,2016,5,3,1,spring,day,53.44,normal
2016-05-03T18:00,2016,5,3,1,spring,night,53.39,normal
2016-05-03T19:00,2016,5,3,1,spring,night,53.35,normal
2016-05-03T20:00,2016,5,3,1,spring,night,53.38,normal
2016-05-03T21:00,2016,5,3,1,spring,night,53.41,normal
2016-05-03T22:00,2016,5,3,1,spring,night,53.37,normal
2016-05-03T23:00,2016,5,3,1,spring,night,53.35,normal
2016-05-04T00:00,2016,5,4,1,spring,night,53.46,normal
2016-05-04T01:00,2016,5,4,1,spring,night,53.53,normal
2016-05-04T02:00,2016,5,4,1,spring,night,53.51,normal
2016-05-04T03:00,2016,5,4,1,spring,night,53.53,normal
2016-05-04T04:00,2016,5,4,1,spring,night,53.57,normal
2016-05-04T05:00,2016,5,4,1,spring,night,53.51,normal
2016-05-04T06:00,2016,5,4,1,spring,day,53.47,normal
2016-05-04T07:00,2016,5,4,1,spring,day,53.54,normal
2016-05-04T08:00,2016,5,4,1,spring,day,53.55,normal
2016-05-04T09:00,2016,5,4,1,spring,day,53.5,normal
2016-05-04T10:00,2016,5,4,1,spring,day,53.53,normal
2016-05-04T11:00,2016,5,4,1,spring,day,53.53,normal
2016-05-04T12:00,2016,5,4,1,spring,day,53.54,normal
2016-05-04T13:00,2016,5,4,1,spring,day,53.52,normal
2016-05-04T14:00,2016,5,4,1,spring,day,53.61,normal
2016-05-04T15:00,2016,5,4,1,spring,day,53.52,normal
2016-05-04T16:00,2016,5,4,1,spring,day,53.53,normal
2016-05-04T17:00,2016,5,4,1,spring,day,53.5,normal
2016-05-04T18:00,2016,5,4,1,spring,night,53.44,normal
2016-05-04T19:00,2016,5,4,1,spring,night,53.55,normal
2016-05-04T20:00,2016,5,4,1,spring,night,53.42,normal
2016-05-04T21:00,2016,5,4,1,spring,night,53.55,normal
2016-05-04T22:00,2016,5,4,1,spring,night,53.48,normal
2016-05-04T23:00,2016,5,4,1,spring,night,53.48,normal
2016-05-05T00:00,2016,5,5,1,spring,night,53.64,normal
2016-05-05T01:00,2016,5,5,1,spring,night,53.61,normal
2016-05-05T02:00,2016,5,5,1,spring,night,53.6,normal
2016-05-05T03:00,2016,5,5,1,spring,night,53.59,normal
2016-05-05T04:00,2016,5,5,1,spring,night,53.62,normal
2016-05-05T05:00,2016,5,5,1,spring,night,53.6,normal
2016-05-05T06:00,2016,5,5,1,spring,day,53.62,normal
2016-05-05T07:00,2016,5,5,1,spring,day,53.58,normal
2016-05-05T08:00,2016,5,5,1,spring,day,53.64,normal
2016-05-05T09:00,2016,5,5,1,spring,day,53.64,normal
2016-05-05T10:00,2016,5,5,1,spring,day,53.6,normal
2016-05-05T11:00,2016,5,5,1,spring,day,53.61,normal
2016-05-05T12:00,2016,5,5,1,spring,day,53.63,normal
2016-05-05T13:00,2016,5,5,1,spring,day,53.62,normal
2016-05-05T14:00,2016,5,5,1,spring,day,53.63,normal
2016-05-05T15:00,2016,5,5,1,spring,day,53.59,normal
2016-05-05T16:00,2016,5,5,1,spring,day,53.59,normal
2016-05-05T17:00,2016,5,5,1,spring,day,53.64,normal
2016-05-05T18:00,2016,5,5,1,spring,night,53.57,normal
2016-05-05T19:00,2016,5,5,1,spring,night,53.58,normal
2016-05-05T20:00,2016,5,5,1,spring,night,53.59,normal
2016-05-05T21:00,2016,5,5,1,spring,night,53.59,normal
2016-05-05T22:00,2016,5,5,1,spring,night,53.62,normal
2016-05-05T23:00,2016,5,5,1,spring,night,53.59,normal
2016-05-06T00:00,2016,5,6,1,spring,night,53.73,normal
2016-05-06T01:00,2016,5,6,1,spring,night,53.78,normal
2016-05-06T02:00,2016,5,6,1,spring,night,53.75,normal
2016-05-06T03:00,2016,5,6,1,spring,night,53.76,normal
2016-05-06T04:00,2016,5,6,1,spring,night,53.76,normal
2016-05-06T05:00,2016,5,6,1,spring,night,53.78,normal
2016-05-06T06:00,2016,5,6,1,spring,day,53.73,normal
2016-05-06T07:00,2016,5,6,1,spring,day,53.75,normal
2016-05-06T08:00,2016,5,6,1,spring,day,53.83,normal
2016-05-06T09:00,2016,5,6,1,spring,day,53.8,normal
2016-05-06T10:00,2016,5,6,1,spring,day,53.78,normal
2016-05-06T11:00,2016,5,6,1,spring,day,53.8,normal
2016-05-06T12:00,2016,5,6,1,spring,day,53.79,normal
2016-05-06T13:00,2016,5,6,1,spring,day,53.73,normal
2016-05-06T14:00,2016,5,6,1,spring,day,53.78,normal
2016-05-06T15:00,2016,5,6,1,spring,day,53.77,normal
2016-05-06T16:00,2016,5,6,1,spring,day,53.77,normal
2016-05-06T17:00,2016,5,6,1,spring,day,53.73,normal
2016-05-06T18:00,2016,5,6,1,spring,night,53.74,normal
2016-05-06T19:00,2016,5,6,1,spring,night,53.77,normal
2016-05-06T20:00,2016,5,6,1,spring,night,53.74,normal
2016-05-06T21:00,2016,5,6,1,spring,night,53.73,normal
2016-05-06T22:00,2016,5,6,1,spring,night,53.76,normal
2016-05-06T23:00,2016,5,6,1,spring,night,53.74,normal
2016-05-07T00:00,2016,5,7,1,spring,night,53.85,normal
2016-05-07T01:00,2016,5,7,1,spring,night,53.87,normal
2016-05-07T02:00,2016,5,7,1,spring,night,53.84,normal
2016-05-07T03:00,2016,5,7,1,spring,night,53.83,normal
2016-05-07T04:00,2016,5,7,1,spring,night,53.88,normal
2016-05-07T05:00,2016,5,7,1,spring,night,53.87,normal
2016-05-07T06:00,2016,5,7,1,spring,day,53.88,normal
2016-05-07T07:00,2016,5,7,1,spring,day,53.89,normal
2016-05-07T08:00,2016,5,7,1,spring,day,53.83,normal
2016-05-07T09:00,2016,5,7,1,spring,day,53.88,normal
2016-05-07T10:00,2016,5,7,1,spring,day,53.82,normal
2016-05-07T11:00,2016,5,7,1,spring,day,53.89,normal
2016-05-07T12:00,2016,5,7,1,spring,day,53.85,normal
2016-05-07T13:00,2016,5,7,1,spring,day,53.88,normal
2016-05-07T14:00,2016,5,7,1,spring,day,53.89,normal
2016-05-07T15:00,2016,5,7,1,spring,day,53.85,normal
2016-05-07T16:00,2016,5,7,1,spring,day,53.85,normal
2016-05-07T17:00,2016,5,7,1,spring,day,53.88,normal
2016-05-07T18:00,2016,5,7,1,spring,night,53.8,normal
