timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-04-14T19:00,2016,4,14,2,spring,night,317.77,normal
2016-04-14T20:00,2016,4,14,2,spring,night,317.87,normal
2016-04-14T21:00,2016,4,14,2,spring,night,317.53,normal
2016-04-14T22:00,2016,4,14,2,spring,night,317.73,normal
2016-04-14T23:00,2016,4,14,2,spring,night,317.78,normal
2016-04-15T00:00,2016,4,15,2,spring,night,318.48,normal
2016-04-15T01:00,2016,4,15,2,spring,night,318.37,normal
2016-04-15T02:00,2016,4,15,2,spring,night,318.34,normal
2016-04-15T03:00,2016,4,15,2,spring,night,318.89,normal
2016-04-15T04:00,2016,4,15,2,spring,night,319.21,normal
2016-04-15T05:00,2016,4,15,2,spring,night,318.91,normal
2016-04-15T06:00,2016,4,15,2,spring,day,318.72,normal
2016-04-15T07:00,2016,4,15,2,spring,day,318.98,normal
2016-04-15T08:00,2016,4,15,2,spring,day,318.78,normal
2016-04-15T09:00,2016,4,15,2,spring,day,318.63,normal
2016-04-15T10:00,2016,4,15,2,spring,day,318.74,normal
2016-04-15T11:00,2016,4,15,2,spring,day,318.6,normal
2016-04-15T12:00,2016,4,15,2,spring,day,318.06,normal
2016-04-15T13:00,2016,4,15,2,spring,day,318.42,normal
2016-04-15T14:00,2016,4,15,2,spring,day,318.38,normal
2016-04-15T15:00,2016,4,15,2,spring,day,318.71,normal
2016-04-15T16:00,2016,4,15,2,spring,day,318.4,normal
2016-04-15T17:00,2016,4,15,2,spring,day,317.99,normal
2016-04-15T18:00,2016,4,15,2,spring,night,318.45,normal
2016-04-15T19:00,2016,4,15,2,spring,night,318.54,normal
2016-04-15T20:00,2016,4,15,2,spring,night,318.68,normal
2016-04-15T21:00,2016,4,15,2,spring,night,318.58,normal
2016-04-15T22:00,2016,4,15,2,spring,night,319.17,normal
2016-04-15T23:00,2016,4,15,2,spring,night,318.28,normal
2016-04-16T00:00,2016,4,16,3,spring,night,319.9,normal
2016-04-16T01:00,2016,4,16,3,spring,night,319.44,normal
2016-04-16T02:00,2016,4,16,3,spring,night,319.62,normal
2016-04-16T03:00,2016,4,16,3,spring,night,319.45,normal
2016-04-16T04:00,2016,4,16,3,spring,night,319.66,normal
2016-04-16T05:00,2016,4,16,3,spring,night,319.57,normal
2016-04-16T06:00,2016,4,16,3,spring,day,319.58,normal
2016-04-16T07:00,2016,4,16,3,spring,day,319.75,normal
2016-04-16T08:00,2016,4,16,3,spring,day,319.46,normal
2016-04-16T09:00,2016,4,16,3,spring,day,320.14,normal
2016-04-16T10:00,2016,4,16,3,spring,day,320.07,normal
2016-04-16T11:00,2016,4,16,3,spring,day,319.59,normal
2016-04-16T12:00,2016,4,16,3,spring,day,320.03,normal
2016-04-16T13:00,2016,4,16,3,spring,day,319.42,normal
2016-04-16T14:00,2016,4,16,3,spring,day,319.16,normal
2016-04-16T15:00,2016,4,16,3,spring,day,319.75,normal
2016-04-16T16:00,2016,4,16,3,spring,day,319.77,normal
2016-04-16T17:00,2016,4,16,3,spring,day,319.32,normal
2016-04-16T18:00,2016,4,16,3,spring,night,319.67,normal
2016-04-16T19:00,2016,4,16,3,spring,night,320.12,normal
2016-04-16T20:00,2016,4,16,3,spring,night,320.46,normal
2016-04-16T21:00,2016,4,16,3,spring,night,319.27,normal
2016-04-16T22:00,2016,4,16,3,spring,night,319.66,normal
2016-04-16T23:00,2016,4,16,3,spring,night,319.2,normal
2016-04-17T00:00,2016,4,17,3,spring,night,320.22,normal
2016-04-17T01:00,2016,4,17,3,spring,night,320.62,normal
2016-04-17T02:00,2016,4,17,3,spring,night,320.43,normal
2016-04-17T03:00,2016,4,17,3,spring,night,320.12,normal
2016-04-17T04:00,2016,4,17,3,spring,night,320.38,normal
2016-04-17T05:00,2016,4,17,3,spring,night,320.06,normal
2016-04-17T06:00,2016,4,17,3,spring,day,320.27,normal
2016-04-17T07:00,2016,4,17,3,spring,day,320.42,normal
2016-04-17T08:00,2016,4,17,3,spring,day,320.6,normal
2016-04-17T09:00,2016,4,17,3,spring,day,319.94,normal
2016-04-17T10:00,2016,4,17,3,spring,day,320.55,normal
2016-04-17T11:00,2016,4,17,3,spring,day,321.25,normal
2016-04-17T12:00,2016,4,17,3,spring,day,320.29,normal
2016-04-17T13:00,2016,4,17,3,spring,day,320.6,normal
2016-04-17T14:00,2016,4,17,3,spring,day,320.35,normal
2016-04-17T15:00,2016,4,17,3,spring,day,319.64,normal
2016-04-17T16:00,2016,4,17,3,spring,day,320.08,normal
2016-04-17T17:00,2016,4,17,3,spring,day,320.1,normal
2016-04-17T18:00,2016,4,17,3,spring,night,320.49,normal
2016-04-17T19:00,2016,4,17,3,spring,night,320.24,normal
2016-04-17T20:00,2016,4,17,3,spring,night,320.19,normal
2016-04-17T21:00,2016,4,17,3,spring,night,320.47,normal
2016-04-17T22:00,2016,4,17,3,spring,night,320.33,normal
2016-04-17T23:00,2016,4,17,3,spring,night,320.27,normal
2016-04-18T00:00,2016,4,18,3,spring,night,318.6,normal
2016-04-18T01:00,2016,4,18,3,spring,night,318.89,normal
2016-04-18T02:00,2016,4,18,3,spring,night,319.24,normal
2016-04-18T03:00,2016,4,18,3,spring,night,318.5,normal
2016-04-18T04:00,2016,4,18,3,spring,night,318.82,normal
2016-04-18T05:00,2016,4,18,3,spring,night,319.04,normal
2016-04-18T06:00,2016,4,18,3,spring,day,319.06,normal
2016-04-18T07:00,2016,4,18,3,spring,day,319.0,normal
2016-04-18T08:00,2016,4,18,3,spring,day,319.22,normal
2016-04-18T09:00,2016,4,18,3,spring,day,318.96,normal
2016-04-18T10:00,2016,4,18,3,spring,day,319.4,normal
2016-04-18T11:00,2016,4,18,3,spring,day,319.23,normal
2016-04-18T12:00,2016,4,18,3,spring,day,319.57,normal
2016-04-18T13:00,2016,4,18,3,spring,day,319.32,normal
2016-04-18T14:00,2016,4,18,3,spring,day,319.2,normal
2016-04-18T15:00,2016,4,18,3,spring,day,319.33,normal
2016-04-18T16:00,2016,4,18,3,spring,day,318.77,normal
2016-04-18T17:00,2016,4,18,3,spring,day,318.81,normal
2016-04-18T18:00,2016,4,18,3,spring,night,318.41,normal
2016-04-18T19:00,2016,4,18,3,spring,night,319.0,normal
2016-04-18T20:00,2016,4,18,3,spring,night,319.18,normal
2016-04-18T21:00,2016,4,18,3,spring,night,318.72,normal
2016-04-18T22:00,2016,4,18,3,spring,night,318.58,normal
2016-04-18T23:00,2016,4,18,3,spring,night,319.13,normal
2016-04-19T00:00,2016,4,19,3,spring,night,319.72,normal
2016-04-19T01:00,2016,4,19,3,spring,night,320.25,normal
2016-04-19T02:00,2016,4,19,3,spring,night,319.8,normal
2016-04-19T03:00,2016,4,19,3,spring,night,319.86,normal
2016-04-19T04:00,2016,4,19,3,spring,night,320.32,normal
2016-04-19T05:00,2016,4,19,3,spring,night,320.08,normal
2016-04-19T06:00,2016,4,19,3,spring,day,319.68,normal
2016-04-19T07:00,2016,4,19,3,spring,day,320.33,normal
2016-04-19T08:00,2016,4,19,3,spring,day,319.54,normal
2016-04-19T09:00,2016,4,19,3,spring,day,320.23,normal
2016-04-19T10:00,2016,4,19,3,spring,day,320.1,normal
2016-04-19T11:00,2016,4,19,3,spring,day,319.83,normal
2016-04-19T12:00,2016,4,19,3,spring,day,319.74,normal
2016-04-19T13:00,2016,4,19,3,spring,day,319.63,normal
2016-04-19T14:00,2016,4,19,3,spring,day,320.32,normal
2016-04-19T15:00,2016,4,19,3,spring,day,319.88,normal
2016-04-19T16:00,2016,4,19,3,spring,day,319.66,normal
2016-04-19T17:00,2016,4,19,3,spring,day,319.92,normal
2016-04-19T18:00,2016,4,19,3,spring,night,320.05,normal
2016-04-19T19:00,2016,4,19,3,spring,night,319.84,normal
2016-04-19T20:00,2016,4,19,3,spring,night,319.94,normal
2016-04-19T21:00,2016,4,19,3,spring,night,320.01,normal
2016-04-19T22:00,2016,4,19,3,spring,night,319.81,normal
2016-04-19T23:00,2016,4,19,3,spring,night,319.9,normal
2016-04-20T00:00,2016,4,20,3,spring,night,319.0,normal
2016-04-20T01:00,2016,4,20,3,spring,night,318.94,normal
2016-04-20T02:00,2016,4,20,3,spring,night,319.5,normal
2016-04-20T03:00,2016,4,20,3,spring,night,319.17,normal
2016-04-20T04:00,2016,4,20,3,spring,night,319.4,normal
2016-04-20T05:00,2016,4,20,3,spring,night,319.34,normal
2016-04-20T06:00,2016,4,20,3,spring,day,319.72,normal
2016-04-20T07:00,2016,4,20,3,spring,day,319.52,normal
2016-04-20T08:00,2016,4,20,3,spring,day,319.55,normal
2016-04-20T09:00,2016,4,20,3,spring,day,319.37,normal
2016-04-20T10:00,2016,4,20,3,spring,day,319.41,normal
2016-04-20T11:00,2016,4,20,3,spring,day,319.33,normal
2016-04-20T12:00,2016,4,20,3,spring,day,319.48,normal
2016-04-20T13:00,2016,4,20,3,spring,day,318.86,normal
2016-04-20T14:00,2016,4,20,3,spring,day,319.34,normal
2016-04-20T15:00,2016,4,20,3,spring,day,319.42,normal
2016-04-20T16:00,2016,4,20,3,spring,day,319.39,normal
2016-04-20T17:00,2016,4,20,3,spring,day,318.9,normal
2016-04-20T18:00,2016,4,20,3,spring,night,319.08,normal
2016-04-20T19:00,2016,4,20,3,spring,night,319.09,normal
2016-04-20T20:00,2016,4,20,3,spring,night,319.05,normal
2016-04-20T21:00,2016,4,20,3,spring,night,318.86,normal
2016-04-20T22:00,2016,4,20,3,spring,night,318.92,normal
2016-04-20T23:00,2016,4,20,3,spring,night,319.29,normal
2016-04-21T00:00,2016,4,21,3,spring,night,319.9,normal
2016-04-21T01:00,2016,4,21,3,spring,night,319.7,normal
2016-04-21T02:00,2016,4,21,3,spring,night,320.01,normal
2016-04-21T03:00,2016,4,21,3,spring,night,319.9,normal
2016-04-21T04:00,2016,4,21,3,spring,night,319.85,normal
2016-04-21T05:00,2016,4,21,3,spring,night,319.76,normal
2016-04-21T06:00,2016,4,21,3,spring,day,319.86,normal
2016-04-21T07:00,2016,4,21,3,spring,day,320.2,normal
2016-04-21T08:00,2016,4,21,3,spring,day,320.05,normal
2016-04-21T09:00,2016,4,21,3,spring,day,320.1,normal
2016-04-21T10:00,2016,4,21,3,spring,day,319.92,normal
2016-04-21T11:00,2016,4,21,3,spring,day,320.77,normal
2016-04-21T12:00,2016,4,21,3,spring,day,319.63,normal
2016-04-21T13:00,2016,4,21,3,spring,day,319.64,normal
2016-04-21T14:00,2016,4,21,3,spring,day,319.93,normal
2016-04-21T15:00,2016,4,21,3,spring,day,320.02,normal
2016-04-21T16:00,2016,4,21,3,spring,day,320.3,normal
2016-04-21T17:00,2016,4,21,3,spring,day,319.95,normal
2016-04-21T18:00,2016,4,21,3,spring,night,319.83,normal
2016-04-21T19:00,2016,4,21,3,spring,night,319.97,normal
2016-04-21T20:00,2016,4,21,3,spring,night,319.8,normal
2016-04-21T21:00,2016,4,21,3,spring,night,319.36,normal
2016-04-21T22:00,2016,4,21,3,spring,night,319.87,normal
2016-04-21T23:00,2016,4,21,3,spring,night,319.89,normal
2016-04-22T00:00,2016,4,22,3,spring,night,318.98,normal
2016-04-22T01:00,2016,4,22,3,spring,night,319.44,normal
2016-04-22T02:00,2016,4,22,3,spring,night,318.89,normal
2016-04-22T03:00,2016,4,22,3,spring,night,319.55,normal
2016-04-22T04:00,2016,4,22,3,spring,night,319.26,normal
2016-04-22T05:00,2016,4,22,3,spring,night,319.42,normal
2016-04-22T06:00,2016,4,22,3,spring,day,319.4,normal
2016-04-22T07:00,2016,4,22,3,spring,day,319.42,normal
2016-04-22T08:00,2016,4,22,3,spring,day,319.31,normal
2016-04-22T09:00,2016,4,22,3,spring,day,319.16,normal
2016-04-22T10:00,2016,4,22,3,spring,day,319.27,normal
2016-04-22T11:00,2016,4,22,3,spring,day,319.12,normal
2016-04-22T12:00,2016,4,22,3,spring,day,319.24,normal
2016-04-22T13:00,2016,4,22,3,spring,day,318.88,normal
2016-04-22T14:00,2016,4,22,3,spring,day,319.24,normal
2016-04-22T15:00,2016,4,22,3,spring,day,319.37,normal
2016-04-22T16:00,2016,4,22,3,spring,day,319.38,normal
2016-04-22T17:00,2016,4,22,3,spring,day,319.36,normal
2016-04-22T18:00,2016,4,22,3,spring,night,319.07,normal
2016-04-22T19:00,2016,4,22,3,spring,night,319.0,normal
2016-04-22T20:00,2016,4,22,3,spring,night,318.99,normal
2016-04-22T21:00,2016,4,22,3,spring,night,319.15,normal
2016-04-22T22:00,2016,4,22,3,spring,night,319.25,normal
2016-04-22T23:00,2016,4,22,3,spring,night,319.19,normal
2016-04-23T00:00,2016,4,23,3,spring,night,320.2,normal
2016-04-23T01:00,2016,4,23,3,spring,night,319.99,normal
2016-04-23T02:00,2016,4,23,3,spring,night,320.15,normal
2016-04-23T03:00,2016,4,23,3,spring,night,319.92,normal
2016-04-23T04:00,2016,4,23,3,spring,night,319.85,normal
2016-04-23T05:00,2016,4,23,3,spring,night,320.44,normal
2016-04-23T06:00,2016,4,23,3,spring,day,319.65,normal
2016-04-23T07:00,2016,4,23,3,spring,day,319.5,normal
2016-04-23T08:00,2016,4,23,3,spring,day,320.49,normal
2016-04-23T09:00,2016,4,23,3,spring,day,320.02,normal
2016-04-23T10:00,2016,4,23,3,spring,day,319.84,normal
2016-04-23T11:00,2016,4,23,3,spring,day,319.78,normal
2016-04-23T12:00,2016,4,23,3,spring,day,319.38,normal
2016-04-23T13:00,2016,4,23,3,spring,day,320.39,normal
2016-04-23T14:00,2016,4,23,3,spring,day,320.05,normal
2016-04-23T15:00,2016,4,23,3,spring,day,319.97,normal
2016-04-23T16:00,2016,4,23,3,spring,day,320.02,normal
2016-04-23T17:00,2016,4,23,3,spring,day,319.53,normal
2016-04-23T18:00,2016,4,23,3,spring,night,319.87,normal
2016-04-23T19:00,2016,4,23,3,spring,night,320.04,normal
2016-04-23T20:00,2016,4,23,3,spring,night,319.18,normal
2016-04-23T21:00,2016,4,23,3,spring,night,319.93,normal
2016-04-23T22:00,2016,4,23,3,spring,night,319.99,normal
2016-04-23T23:00,2016,4,23,3,spring,night,319.84,normal
2016-04-24T00:00,2016,4,24,4,spring,night,320.75,normal
2016-04-24T01:00,2016,4,24,4,spring,night,320.71,normal
2016-04-24T02:00,2016,4,24,4,spring,night,320.92,normal
2016-04-24T03:00,2016,4,24,4,spring,night,320.74,normal
2016-04-24T04:00,2016,4,24,4,spring,night,321.05,normal
2016-04-24T05:00,2016,4,24,4,spring,night,320.77,normal
2016-04-24T06:00,2016,4,24,4,spring,day,320.77,normal
2016-04-24T07:00,2016,4,24,4,spring,day,321.18,normal
2016-04-24T08:00,2016,4,24,4,spring,day,320.91,normal
2016-04-24T09:00,2016,4,24,4,spring,day,321.07,normal
2016-04-24T10:00,2016,4,24,4,spring,day,320.66,normal
2016-04-24T11:00,2016,4,24,4,spring,day,321.28,normal
2016-04-24T12:00,2016,4,24,4,spring,day,320.59,normal
2016-04-24T13:00,2016,4,24,4,spring,day,320.91,normal
2016-04-24T14:00,2016,4,24,4,spring,day,320.8,normal
2016-04-24T15:00,2016,4,24,4,spring,day,320.63,normal
2016-04-24T16:00,2016,4,24,4,spring,day,320.7,normal
2016-04-24T17:00,2016,4,24,4,spring,day,320.99,normal
2016-04-24T18:00,2016,4,24,4,spring,night,321.07,normal
2016-04-24T19:00,2016,4,24,4,spring,night,320.63,normal
2016-04-24T20:00,2016,4,24,4,spring,night,320.62,normal
2016-04-24T21:00,2016,4,24,4,spring,night,320.29,normal
2016-04-24T22:00,2016,4,24,4,spring,night,321.12,normal
2016-04-24T23:00,2016,4,24,4,spring,night,320.52,normal
2016-04-25T00:00,2016,4,25,4,spring,night,321.88,normal
2016-04-25T01:00,2016,4,25,4,spring,night,322.14,normal
2016-04-25T02:00,2016,4,25,4,spring,night,322.44,normal
2016-04-25T03:00,2016,4,25,4,spring,night,322.69,normal
2016-04-25T04:00,2016,4,25,4,spring,night,322.21,normal
2016-04-25T05:00,2016,4,25,4,spring,night,321.78,normal
2016-04-25T06:00,2016,4,25,4,spring,day,321.72,normal
2016-04-25T07:00,2016,4,25,4,spring,day,321.89,normal
2016-04-25T08:00,2016,4,25,4,spring,day,322.21,normal
2016-04-25T09:00,2016,4,25,4,spring,day,322.23,normal
2016-04-25T10:00,2016,4,25,4,spring,day,322.1,normal
2016-04-25T11:00,2016,4,25,4,spring,day,321.28,normal
2016-04-25T12:00,2016,4,25,4,spring,day,321.67,normal
2016-04-25T13:00,2016,4,25,4,spring,day,322.28,normal
2016-04-25T14:00,2016,4,25,4,spring,day,321.63,normal
2016-04-25T15:00,2016,4,25,4,spring,day,321.75,normal
2016-04-25T16:00,2016,4,25,4,spring,day,322.67,normal
2016-04-25T17:00,2016,4,25,4,spring,day,321.72,normal
2016-04-25T18:00,2016,4,25,4,spring,night,322.25,normal
2016-04-25T19:00,2016,4,25,4,spring,night,322.4,normal
2016-04-25T20:00,2016,4,25,4,spring,night,322.03,normal
2016-04-25T21:00,2016,4,25,4,spring,night,321.62,normal
2016-04-25T22:00,2016,4,25,4,spring,night,320.98,normal
2016-04-25T23:00,2016,4,25,4,spring,night,321.51,normal
2016-04-26T00:00,2016,4,26,4,spring,night,320.03,normal
2016-04-26T01:00,2016,4,26,4,spring,night,320.18,normal
2016-04-26T02:00,2016,4,26,4,spring,night,319.7,normal
2016-04-26T03:00,2016,4,26,4,spring,night,320.01,normal
2016-04-26T04:00,2016,4,26,4,spring,night,319.53,normal
2016-04-26T05:00,2016,4,26,4,spring,night,319.8,normal
2016-04-26T06:00,2016,4,26,4,spring,day,320.12,normal
2016-04-26T07:00,2016,4,26,4,spring,day,319.58,normal
2016-04-26T08:00,2016,4,26,4,spring,day,320.3,normal
2016-04-26T09:00,2016,4,26,4,spring,day,320.56,normal
2016-04-26T10:00,2016,4,26,4,spring,day,319.85,normal
2016-04-26T11:00,2016,4,26,4,spring,day,320.12,normal
2016-04-26T12:00,2016,4,26,4,spring,day,320.54,normal
2016-04-26T13:00,2016,4,26,4,spring,day,320.23,normal
2016-04-26T14:00,2016,4,26,4,spring,day,320.16,normal
2016-04-26T15:00,2016,4,26,4,spring,day,320.03,normal
2016-04-26T16:00,2016,4,26,4,spring,day,319.63,normal
2016-04-26T17:00,2016,4,26,4,spring,day,319.83,normal
2016-04-26T18:00,2016,4,26,4,spring,night,320.08,normal
2016-04-26T19:00,2016,4,26,4,spring,night,319.81,normal
2016-04-26T20:00,2016,4,26,4,spring,night,319.97,normal
2016-04-26T21:00,2016,4,26,4,spring,night,319.74,normal
2016-04-26T22:00,2016,4,26,4,spring,night,319.65,normal
2016-04-26T23:00,2016,4,26,4,spring,night,319.77,normal
2016-04-27T00:00,2016,4,27,4,spring,night,322.46,normal
2016-04-27T01:00,2016,4,27,4,spring,night,322.79,normal
2016-04-27T02:00,2016,4,27,4,spring,night,322.77,normal
2016-04-27T03:00,2016,4,27,4,spring,night,322.63,normal
2016-04-27T04:00,2016,4,27,4,spring,night,323.01,normal
2016-04-27T05:00,2016,4,27,4,spring,night,322.66,normal
2016-04-27T06:00,2016,4,27,4,spring,day,322.96,normal
2016-04-27T07:00,2016,4,27,4,spring,day,323.01,normal
2016-04-27T08:00,2016,4,27,4,spring,day,323.29,normal
2016-04-27T09:00,2016,4,27,4,spring,day,323.01,normal
2016-04-27T10:00,2016,4,27,4,spring,day,323.1,normal
2016-04-27T11:00,2016,4,27,4,spring,day,322.93,normal
2016-04-27T12:00,2016,4,27,4,spring,day,322.58,normal
2016-04-27T13:00,2016,4,27,4,spring,day,323.05,normal
2016-04-27T14:00,2016,4,27,4,spring,day,323.2,normal
2016-04-27T15:00,2016,4,27,4,spring,day,322.75,normal
2016-04-27T16:00,2016,4,27,4,spring,day,323.21,normal
2016-04-27T17:00,2016,4,27,4,spring,day,322.9,normal
2016-04-27T18:00,2016,4,27,4,spring,night,323.11,normal
2016-04-27T19:00,2016,4,27,4,spring,night,322.62,normal
2016-04-27T20:00,2016,4,27,4,spring,night,322.48,normal
2016-04-27T21:00,2016,4,27,4,spring,night,322.7,normal
2016-04-27T22:00,2016,4,27,4,spring,night,322.55,normal
2016-04-27T23:00,2016,4,27,4,spring,night,322.78,normal
2016-04-28T00:00,2016,4,28,4,spring,night,320.83,normal
2016-04-28T01:00,2016,4,28,4,spring,night,320.8,normal
2016-04-28T02:00,2016,4,28,4,spring,night,320.63,normal
2016-04-28T03:00,2016,4,28,4,spring,night,320.75,normal
2016-04-28T04:00,2016,4,28,4,spring,night,321.16,normal
2016-04-28T05:00,2016,4,28,4,spring,night,320.88,normal
2016-04-28T06:00,2016,4,28,4,spring,day,320.6,normal
2016-04-28T07:00,2016,4,28,4,spring,day,320.51,normal
2016-04-28T08:00,2016,4,28,4,spring,day,320.94,normal
2016-04-28T09:00,2016,4,28,4,spring,day,321.11,normal
2016-04-28T10:00,2016,4,28,4,spring,day,320.81,normal
2016-04-28T11:00,2016,4,28,4,spring,day,320.67,normal
2016-04-28T12:00,2016,4,28,4,spring,day,321.18,normal
2016-04-28T13:00,2016,4,28,4,spring,day,321.73,normal
2016-04-28T14:00,2016,4,28,4,spring,day,321.16,normal
2016-04-28T15:00,2016,4,28,4,spring,day,320.68,normal
2016-04-28T16:00,2016,4,28,4,spring,day,320.81,normal
2016-04-28T17:00,2016,4,28,4,spring,day,320.73,normal
2016-04-28T18:00,2016,4,28,4,spring,night,320.4,normal
2016-04-28T19:00,2016,4,28,4,spring,night,320.38,normal
2016-04-28T20:00,2016,4,28,4,spring,night,320.67,normal
2016-04-28T21:00,2016,4,28,4,spring,night,320.89,normal
2016-04-28T22:00,2016,4,28,4,spring,night,320.8,normal
2016-04-28T23:00,2016,4,28,4,spring,night,320.61,normal
2016-04-29T00:00,2016,4,29,4,spring,night,322.12,normal
2016-04-29T01:00,2016,4,29,4,spring,night,321.64,normal
2016-04-29T02:00,2016,4,29,4,spring,night,321.59,normal
2016-04-29T03:00,2016,4,29,4,spring,night,322.23,normal
2016-04-29T04:00,2016,4,29,4,spring,night,322.41,normal
2016-04-29T05:00,2016,4,29,4,spring,night,322.18,normal
2016-04-29T06:00,2016,4,29,4,spring,day,322.44,normal
2016-04-29T07:00,2016,4,29,4,spring,day,322.57,normal
2016-04-29T08:00,2016,4,29,4,spring,day,321.59,normal
2016-04-29T09:00,2016,4,29,4,spring,day,322.27,normal
2016-04-29T10:00,2016,4,29,4,spring,day,322.55,normal
2016-04-29T11:00,2016,4,29,4,spring,day,322.47,normal
2016-04-29T12:00,2016,4,29,4,spring,day,322.55,normal
2016-04-29T13:00,2016,4,29,4,spring,day,321.84,normal
2016-04-29T14:00,2016,4,29,4,spring,day,322.23,normal
2016-04-29T15:00,2016,4,29,4,spring,day,322.22,normal
2016-04-29T16:00,2016,4,29,4,spring,day,321.72,normal
2016-04-29T17:00,2016,4,29,4,spring,day,321.94,normal
2016-04-29T18:00,2016,4,29,4,spring,night,321.39,normal
2016-04-29T19:00,2016,4,29,4,spring,night,321.56,normal
2016-04-29T20:00,2016,4,29,4,spring,night,321.96,normal
2016-04-29T21:00,2016,4,29,4,spring,night,322.22,normal
2016-04-29T22:00,2016,4,29,4,spring,night,321.89,normal
2016-04-29T23:00,2016,4,29,4,spring,night,322.43,normal
2016-04-30T00:00,2016,4,30,4,spring,night,319.73,normal
2016-04-30T01:00,2016,4,30,4,spring,night,320.05,normal
2016-04-30T02:00,2016,4,30,4,spring,night,319.94,normal
2016-04-30T03:00,2016,4,30,4,spring,night,320.4,normal
2016-04-30T04:00,2016,4,30,4,spring,night,320.38,normal
2016-04-30T05:00,2016,4,30,4,spring,night,319.89,normal
2016-04-30T06:00,2016,4,30,4,spring,day,320.47,normal
2016-04-30T07:00,2016,4,30,4,spring,day,319.75,normal
2016-04-30T08:00,2016,4,30,4,spring,day,320.6,normal
2016-04-30T09:00,2016,4,30,4,spring,day,319.41,normal
2016-04-30T10:00,2016,4,30,4,spring,day,320.16,normal
2016-04-30T11:00,2016,4,30,4,spring,day,319.97,normal
2016-04-30T12:00,2016,4,30,4,spring,day,320.41,normal
2016-04-30T13:00,2016,4,30,4,spring,day,320.24,normal
2016-04-30T14:00,2016,4,30,4,spring,day,319.38,normal
2016-04-30T15:00,2016,4,30,4,spring,day,319.62,normal
2016-04-30T16:00,2016,4,30,4,spring,day,319.83,normal
2016-04-30T17:00,2016,4,30,4,spring,day,320.38,normal
2016-04-30T18:00,2016,4,30,4,spring,night,320.49,normal
2016-04-30T19:00,2016,4,30,4,spring,night,320.18,normal
2016-04-30T20:00,2016,4,30,4,spring,night,320.44,normal
2016-04-30T21:00,2016,4,30,4,spring,night,319.73,normal
2016-04-30T22:00,2016,4,30,4,spring,night,320.14,normal
